typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20210501","2021","5","202105","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","393","false","8","kg","393","false","393","false","0","false",,"285.429","285.429","0","false","true",
"C","M","20210501","2021","5","202105","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39650","false","8","kg","39650","false","39650","false","0","false","0","29764","29764","0","false","true",
"C","M","20210501","2021","5","202105","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1054138","false","8","kg","1054138","false","1054138","false","0","false","0","942382.527","942382.527","0","false","true",
"C","M","20210501","2021","5","202105","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","644434","false","8","kg","644434","false","644434","false","0","false",,"788588.504","788588.504","0","false","true",
"C","M","20210501","2021","5","202105","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","290691","false","8","kg","290691","false","290691","false","0","false",,"255719","255719","0","false","true",
"C","M","20210501","2021","5","202105","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","634","false","8","kg","634","false","634","false","0","false","0","379.26","379.26","0","false","true",
"C","M","20210501","2021","5","202105","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","91020","false","8","kg","91020","false","91020","false","0","false","0","39788.66","39788.66","0","false","true",
"C","M","20210501","2021","5","202105","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H4","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1060000","false","8","kg","1060000","false","1060000","false","0","false",,"275999.993","275999.993","0","false","true",
"C","M","20210501","2021","5","202105","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27550","false","8","kg","27550","false","27550","false","0","false","26532","24985","24985","0","false","true",
"C","M","20210501","2021","5","202105","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","85935.153","true","8","kg","85935","false","85935.153","true","0","false","0","1169084.931","1169084.931","6","false","true",
"C","M","20210501","2021","5","202105","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","3367.4","false","0","false","0","false","0","16172.292","16172.292","0","false","true",
"C","M","20210501","2021","5","202105","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3039.452","true","-1","N/A","0","false","3039.452","true","0","false","0","2640","2640","6","false","true",
"C","M","20210501","2021","5","202105","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11000","false","8","kg","11000","false","11000","false","0","false","0","9458.384","9458.384","0","false","true",
"C","M","20210501","2021","5","202105","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1009.4","false","8","kg","1009.4","false","1009.4","false","0","false","0","244.733","244.733","0","false","true",
"C","M","20210501","2021","5","202105","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1714702","false","8","kg","1714702","false","1714702","false","0","false","0","652569.981","652569.981","0","false","true",
"C","M","20210501","2021","5","202105","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","220","false",,"false","0","false",,"44494.903","44494.903","0","false","true",
"C","M","20210501","2021","5","202105","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10002","false","8","kg","10002","false","10002","false","0","false",,"15061","15061","0","false","true",
"C","M","20210501","2021","5","202105","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25","false","8","kg","25","false","25","false","0","false","0","29.68","29.68","0","false","true",
"C","M","20210501","2021","5","202105","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","1003","false",,"false","0","false",,"14709.942","14709.942","0","false","true",
"C","M","20210501","2021","5","202105","842","USA","USA","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","243413","false","8","kg","243413","false","243413","false","0","false",,"532758","532758","0","false","true",
"C","M","20210601","2021","6","202106","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","946380.74","false","8","kg","946380.74","false","946380.74","false","0","false",,"1047785.563","1047785.563","0","false","true",
"C","M","20210601","2021","6","202106","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8200","false","8","kg","8200","false","8200","false","0","false",,"9288","9288","0","false","true",
"C","M","20210601","2021","6","202106","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","555064","false","8","kg","555064","false","555064","false","0","false",,"5085371.012","5085371.012","0","false","true",
"C","M","20210601","2021","6","202106","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21446612","false","8","kg","21446612","false","21446612","false","0","false",,"8232271","8232271","0","false","true",
"C","M","20210601","2021","6","202106","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2000","false","8","kg","2000","false","2000","false","0","false","0","1226","1226","0","false","true",
"C","M","20210601","2021","6","202106","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","83200","false","8","kg","83200","false","83200","false","0","false",,"54379.764","54379.764","0","false","true",
"C","M","20210601","2021","6","202106","214","DOM","Dominican Rep.","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","200","false","5","u","200","false","200","false","0","false",,"640","640","0","false","true",
"C","M","20210601","2021","6","202106","218","ECU","Ecuador","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","90000","false","8","kg","90000","false","90000","false","0","false","0","41940","41940","0","false","true",
"C","M","20210601","2021","6","202106","251","FRA","France","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","62168.229","true","-1","N/A","0","false","62168.229","true","0","false",,"63261.684","63261.684","6","false","true",
"C","M","20210601","2021","6","202106","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3844063.982","true","-1","N/A","0","false","3844063.982","true","0","false","0","3263937.613","3263937.613","6","false","true",
"C","M","20210601","2021","6","202106","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","350","false","8","kg","350","false","350","false","0","false",,"291.54","291.54","0","false","true",
"C","M","20210601","2021","6","202106","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","219350","false","8","kg","219350","false","219350","false","0","false","0","193275.093","193275.093","0","false","true",
"C","M","20210601","2021","6","202106","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8530","false","8","kg","8530","false","8530","false","0","false","0","25747.924","25747.924","0","false","true",
"C","M","20210601","2021","6","202106","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.35","false","8","kg","3.35","false","3.35","false","0","false",,"418","418","0","false","true",
"C","M","20210601","2021","6","202106","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","68200","false","8","kg","68200","false","68200","false","0","false","0","55377","55377","0","false","true",
"C","M","20210601","2021","6","202106","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1186078","false","8","kg","1186078","false","1186078","false","0","false",,"1186411.968","1186411.968","0","false","true",
"C","M","20210601","2021","6","202106","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","812812","false","8","kg","812812","false","812812","false","0","false",,"1007181.311","1007181.311","0","false","true",
"C","M","20210601","2021","6","202106","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","149095","false","8","kg","149095","false","149095","false","0","false",,"141618","141618","0","false","true",
"C","M","20210601","2021","6","202106","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15436","false","8","kg","15436","false","15436","false","0","false","0","13991.35","13991.35","0","false","true",
"C","M","20210601","2021","6","202106","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","85627","false","8","kg","85627","false","85627","false","0","false","0","53653.88","53653.88","0","false","true",
"C","M","20210601","2021","6","202106","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H4","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1268000","false","8","kg","1268000","false","1268000","false","0","false",,"261150.127","261150.127","0","false","true",
"C","M","20210601","2021","6","202106","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5100","false","8","kg","5100","false","5100","false","0","false","5238","5207","5207","0","false","true",
"C","M","20210601","2021","6","202106","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","56277.24","true","8","kg","56277","false","56277.24","true","0","false","0","866314.215","866314.215","6","false","true",
"C","M","20210601","2021","6","202106","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.1","false","8","kg","1.1","false","1.1","false","0","false","0","139.535","139.535","0","false","true",
"C","M","20210601","2021","6","202106","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12100","false","8","kg","12100","false","12100","false","0","false","0","10174.075","10174.075","0","false","true",
"C","M","20210601","2021","6","202106","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3001","false","8","kg","3001","false","3001","false","0","false","0","3870.452","3870.452","0","false","true",
"C","M","20210601","2021","6","202106","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1707101","false","8","kg","1707101","false","1707101","false","0","false","0","664133.425","664133.425","0","false","true",
"C","M","20210601","2021","6","202106","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","229","false",,"false","0","false",,"104103.987","104103.987","0","false","true",
"C","M","20210601","2021","6","202106","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9375","false","8","kg","9375","false","9375","false","0","false",,"14629","14629","0","false","true",
"C","M","20210601","2021","6","202106","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","113","false","8","kg","113","false","113","false","0","false",,"3932.673","3932.673","0","false","true",
"C","M","20210601","2021","6","202106","842","USA","USA","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","226884","false","8","kg","226884","false","226884","false","0","false",,"605918","605918","0","false","true",
"C","M","20210701","2021","7","202107","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","582547.28","false","8","kg","582547.28","false","582547.28","false","0","false",,"814436.118","814436.118","0","false","true",
"C","M","20210701","2021","7","202107","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26800","false","8","kg","26800","false","26800","false","0","false",,"33470","33470","0","false","true",
"C","M","20210701","2021","7","202107","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","55377","false","8","kg","55377","false","55377","false","0","false",,"128088.159","128088.159","0","false","true",
"C","M","20210701","2021","7","202107","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16697267","false","8","kg","16697267","false","16697267","false","0","false",,"8513341","8513341","0","false","true",
"C","M","20210701","2021","7","202107","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1200","false","8","kg","1200","false","1200","false","0","false",,"1062","1062","0","false","true",
"C","M","20210701","2021","7","202107","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8150","false","8","kg","8150","false","8150","false","0","false",,"5993.438","5993.438","0","false","true",
"C","M","20210701","2021","7","202107","214","DOM","Dominican Rep.","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1600","false","5","u","1600","false","1600","false","0","false",,"4000","4000","0","false","true",
"C","M","20210701","2021","7","202107","251","FRA","France","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7894","false","8","kg","7894","false","7894","false","0","false",,"16364.943","16364.943","0","false","true",
"C","M","20210701","2021","7","202107","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2806081.405","true","-1","N/A","0","false","2806081.405","true","0","false","0","2764297.353","2764297.353","6","false","true",
"C","M","20210701","2021","7","202107","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3150","false","8","kg","3150","false","3150","false","0","false",,"3462.611","3462.611","0","false","true",
"C","M","20210701","2021","7","202107","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2260","false","8","kg","2260","false","2260","false","0","false","0","2341","2341","0","false","true",
"C","M","20210701","2021","7","202107","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","252","false","8","kg","252","false","252","false","0","false","0","1053.404","1053.404","0","false","true",
"C","M","20210701","2021","7","202107","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2.722","true","-1","N/A","0","false","2.722","true","0","false",,"2.364","2.364","6","false","true",
"C","M","20210701","2021","7","202107","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","276068","false","8","kg","276068","false","276068","false","0","false","0","234155.971","234155.971","0","false","true",
"C","M","20210701","2021","7","202107","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5066","false","8","kg","5066","false","5066","false","0","false","0","22683.923","22683.923","0","false","true",
"C","M","20210701","2021","7","202107","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2.5","false","8","kg","2.5","false","2.5","false","0","false",,"236","236","0","false","true",
"C","M","20210701","2021","7","202107","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","61402.73","false","8","kg","61402.73","false","61402.73","false","0","false","0","39871","39871","0","false","true",
"C","M","20210701","2021","7","202107","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","8","kg","950","false","0","true","0","false","0","1.182","1.182","6","false","true",
"C","M","20210701","2021","7","202107","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1348386","false","8","kg","1348386","false","1348386","false","0","false",,"1321147.282","1321147.282","0","false","true",
"C","M","20210701","2021","7","202107","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","898592","false","8","kg","898592","false","898592","false","0","false",,"1269339.906","1269339.906","0","false","true",
"C","M","20210701","2021","7","202107","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","287625","false","8","kg","287625","false","287625","false","0","false",,"286330","286330","0","false","true",
"C","M","20210701","2021","7","202107","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12256","false","8","kg","12256","false","12256","false","0","false","0","10736.1","10736.1","0","false","true",
"C","M","20210701","2021","7","202107","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","59425","false","8","kg","59425","false","59425","false","0","false","0","44509.16","44509.16","0","false","true",
"C","M","20210701","2021","7","202107","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","604000","false","8","kg","604000","false","604000","false","0","false",,"146631.996","146631.996","0","false","true",
"C","M","20210701","2021","7","202107","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12100","false","8","kg","12100","false","12100","false","0","false","13885","13550","13550","0","false","true",
"C","M","20210701","2021","7","202107","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","144928","false","8","kg","144928","false","144928","false","0","false","0","765008.977","765008.977","0","false","true",
"C","M","20210701","2021","7","202107","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","5120.6","false","0","false","0","false","0","12562.947","12562.947","0","false","true",
"C","M","20210701","2021","7","202107","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26651","false","8","kg","26651","false","26651","false","0","false","0","27536.908","27536.908","0","false","true",
"C","M","20210701","2021","7","202107","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","8","kg","2177831","false","0","true","0","false","0","794936.617","794936.617","6","false","true",
"C","M","20210701","2021","7","202107","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4853","false","8","kg","4853","false","4853","false","0","false",,"17297.839","17297.839","0","false","true",
"C","M","20210701","2021","7","202107","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1000","false","8","kg","1000","false","1000","false","0","false",,"863.009","863.009","0","false","true",
"C","M","20210701","2021","7","202107","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7250","false","8","kg","7250","false","7250","false","0","false",,"8336","8336","0","false","true",
